37984,2014,16,0.00,0.01,0.00,0.29,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,1.53,0.00,0.01,0.00,0.00,0.09,gol,16.03,Santos,2.245147705078125,1.909210205078125,4.7
37984,2014,18,0.00,0.00,0.00,1.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.38,0.00,0.50,0.00,0.00,0.02,gol,14.41,Santos,1.0612869262695312,2.4773025512695312,-2.0
37984,2014,19,0.00,0.00,0.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.69,0.00,0.25,0.00,0.00,0.01,gol,14.04,Santos,3.5306434631347656,2.2386512756347656,-3.3
37984,2014,20,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.85,0.00,1.13,0.00,0.00,0.01,gol,13.93,Santos,2.765321731567383,4.119325637817383,-2.3
37984,2014,21,0.00,0.00,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.92,0.00,1.56,0.00,0.00,0.00,gol,17.07,Santos,3.3826608657836914,3.0596628189086914,15.0
37984,2014,23,0.00,0.00,0.00,1.67,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.73,0.00,0.39,0.00,0.00,0.50,gol,14.64,Santos,3.845665216445923,1.7649157047271729,0.0
37984,2014,31,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,gol,14.14,Santos,1.9056471297517419,2.1553317019715905,1.5
37984,2014,32,0.00,0.00,0.00,2.01,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.01,0.00,0.00,0.00,0.00,0.00,gol,15.92,Santos,1.952823564875871,3.0776658509857953,13.0
37984,2014,37,0.00,0.00,0.00,0.38,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,0.00,0.00,gol,15.48,Santos,2.311025736402371,1.033677057843306,9.5
37984,2016,19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,6.72,Ponte Preta,2.4200897216796875,4.234916687011719,5.0
37984,2016,20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,gol,4.94,Ponte Preta,3.2100448608398438,2.1174583435058594,-3.0
37984,2016,21,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.50,gol,6.4,Ponte Preta,3.605022430419922,3.0587291717529297,4.4
37984,2016,22,0.00,0.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,1.25,gol,7.42,Ponte Preta,3.802511215209961,1.5293645858764648,6.7
37984,2016,23,1.00,0.25,0.00,2.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,0.00,2.00,0.00,0.00,0.62,gol,6.54,Ponte Preta,2.9012556076049805,2.7646822929382324,1.0
37984,2016,24,0.50,0.12,0.00,2.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.25,0.00,1.00,0.00,0.00,0.31,gol,8.22,Ponte Preta,2.4506278038024902,2.382341146469116,8.0
37984,2016,25,0.25,0.06,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.12,0.00,0.50,0.00,0.00,1.16,gol,6.67,Ponte Preta,4.225313901901245,1.191170573234558,-1.0
37984,2016,26,0.12,0.03,0.00,2.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.56,0.00,0.25,0.00,0.00,0.58,gol,5.92,Ponte Preta,4.112656950950623,2.595585286617279,-3.6
37984,2016,27,0.06,0.02,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.28,0.00,2.12,0.00,0.00,0.29,gol,5.43,Ponte Preta,2.0563284754753113,4.2977926433086395,-4.0
37984,2016,33,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.03,0.00,0.00,0.00,gol,6.27,Ponte Preta,1.0633801324293017,1.2546530100516975,1.4
37984,2016,35,0.00,0.00,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.03,0.00,1.01,0.00,0.00,0.00,gol,8.71,Ponte Preta,1.7658450331073254,2.3136632525129244,14.0
37984,2016,36,0.00,0.00,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.52,0.00,0.50,0.00,0.00,1.00,gol,5.74,Ponte Preta,1.8829225165536627,1.1568316262564622,-4.3
37984,2017,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,12.36,Ponte Preta,2.0,2.0,11.0
37984,2017,4,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,gol,11.46,Ponte Preta,2.0,1.0,3.5
37984,2017,5,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.50,gol,9.61,Ponte Preta,1.0,3.5,-4.0
37984,2017,6,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,3.50,0.00,0.00,0.00,0.00,0.25,gol,9.55,Ponte Preta,3.5,3.75,-1.0
37984,2017,7,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,3.75,0.00,0.00,0.00,0.00,0.12,gol,12.53,Ponte Preta,1.75,3.875,13.4
37984,2017,8,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.00,1.88,0.00,2.00,0.00,0.00,1.06,gol,12.36,Ponte Preta,0.875,1.9375,8.5
37984,2017,11,0.00,0.00,0.00,0.75,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.23,0.00,0.25,0.00,0.00,0.38,gol,11.49,Ponte Preta,0.859375,1.2421875,1.7
37984,2017,12,0.00,0.00,0.00,2.38,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,2.12,0.00,1.12,0.00,0.00,0.19,gol,9.79,Ponte Preta,0.4296875,2.62109375,-6.3
37984,2017,13,0.00,0.00,0.00,1.19,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.00,4.06,0.00,1.56,0.00,0.00,0.10,gol,10.6,Ponte Preta,0.21484375,4.310546875,0.0
37984,2017,14,0.00,0.00,0.00,2.59,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,5.03,0.00,0.78,0.00,0.00,0.05,gol,13.03,Ponte Preta,1.107421875,5.1552734375,14.0
37984,2017,15,0.00,0.00,0.00,4.30,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,2.51,0.00,0.39,0.00,0.00,1.02,gol,15.18,Ponte Preta,4.5537109375,2.57763671875,21.5
37984,2017,17,0.00,0.50,0.00,4.07,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.63,0.00,0.10,0.00,0.00,0.76,gol,11.34,Ponte Preta,2.138427734375,0.6444091796875,-3.0
37984,2017,18,0.00,0.25,0.00,3.04,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,3.31,0.00,0.05,0.00,0.00,0.38,gol,12.47,Ponte Preta,2.0692138671875,3.32220458984375,5.0
37984,2017,19,0.00,0.12,0.00,1.52,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,1.66,0.00,0.02,0.00,0.00,1.19,gol,13.43,Ponte Preta,1.03460693359375,1.661102294921875,9.4
37984,2017,20,0.00,0.06,0.00,1.76,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.83,0.00,1.01,0.00,1.00,1.59,gol,10.98,Ponte Preta,0.517303466796875,0.8305511474609375,-4.0
37984,2017,21,0.00,1.03,0.00,0.88,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,1.41,0.00,0.51,0.00,0.50,0.80,gol,11.39,Ponte Preta,2.2586517333984375,1.4152755737304688,-1.3
37984,2017,22,0.00,0.52,0.00,1.44,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,2.71,0.00,1.25,0.00,0.25,0.40,gol,10.66,Ponte Preta,2.1293258666992188,2.7076377868652344,-4.6
37984,2017,26,0.00,0.03,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.42,0.00,0.33,0.00,0.02,0.02,gol,12.57,Ponte Preta,1.6330828666687012,1.6692273616790771,7.0
37984,2017,28,0.00,0.01,0.00,1.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.08,0.00,0.00,0.01,gol,11.57,Ponte Preta,0.9082707166671753,0.9173068404197693,2.0
37984,2017,30,0.00,0.00,0.00,1.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.00,0.02,0.00,0.00,0.00,gol,15.07,Ponte Preta,1.2270676791667938,3.2293267101049423,23.0
37984,2017,32,0.00,0.00,0.00,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.01,0.00,0.00,0.50,gol,11.06,Ponte Preta,0.8067669197916985,2.8073316775262356,-2.0
37984,2017,33,0.00,0.00,0.00,1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.14,0.00,0.00,0.00,0.00,0.25,gol,10.76,Ponte Preta,0.40338345989584923,2.403665838763118,-2.6
37984,2017,34,0.00,0.00,0.00,0.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.57,0.00,2.00,0.00,0.00,0.13,gol,11.33,Ponte Preta,1.2016917299479246,2.201832919381559,1.0
37984,2017,35,0.00,0.00,0.00,1.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.79,0.00,1.00,0.00,0.00,0.06,gol,12.0,Ponte Preta,2.6008458649739623,2.1009164596907794,5.2
37984,2017,37,0.00,0.00,0.00,1.85,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,1.45,0.00,0.75,0.00,0.00,0.02,gol,12.45,Ponte Preta,2.6502114662434906,4.525229114922695,8.0
38001,2017,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,0.77,Bahia,0.71875,0.59375,-2.0
38109,2014,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,18.93,Botafogo,0.0,0.0,3.0
38109,2014,1,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,gol,16.34,Botafogo,0.0,3.0,2.0
38109,2014,2,0.00,0.00,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.50,0.00,0.00,0.00,0.00,0.00,gol,14.03,Botafogo,2.0,3.5,-2.0
38109,2014,3,0.00,0.00,0.00,1.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.75,0.00,0.00,0.00,0.00,0.00,gol,14.99,Botafogo,1.0,2.75,4.7
38109,2014,10,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.00,0.00,0.02,gol,16.07,Botafogo,1.2890625,1.271484375,14.0
38109,2014,11,0.00,0.00,0.00,3.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.00,1.01,gol,13.12,Botafogo,1.64453125,0.6357421875,-2.6
38109,2014,12,0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.00,2.00,0.00,0.00,0.50,gol,14.9,Botafogo,0.822265625,1.31787109375,7.0
38109,2014,13,0.00,0.00,0.00,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,0.00,1.00,0.00,0.00,0.25,gol,13.39,Botafogo,1.4111328125,1.658935546875,-1.3
38109,2014,14,0.00,0.00,0.00,2.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.75,0.00,1.50,0.00,0.00,0.13,gol,15.72,Botafogo,0.70556640625,2.8294677734375,10.7
38109,2014,16,0.00,0.00,0.00,1.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.69,0.00,0.88,0.00,0.00,0.53,gol,15.02,Botafogo,1.1763916015625,1.707366943359375,6.8
38109,2014,20,0.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.55,0.00,0.00,0.16,gol,13.29,Botafogo,2.4485244750976562,4.606710433959961,-4.0
38109,2014,21,0.00,0.00,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.02,0.00,0.28,0.00,0.00,0.08,gol,13.81,Botafogo,1.2242622375488281,4.3033552169799805,0.0
38109,2014,22,0.00,0.00,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.01,0.00,0.14,0.00,0.00,0.04,gol,13.47,Botafogo,2.612131118774414,5.15167760848999,-0.8
38109,2014,23,0.00,1.00,0.00,2.03,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,3.01,0.00,1.07,0.00,0.00,0.02,gol,14.53,Botafogo,2.306065559387207,3.575838804244995,5.0
38109,2014,24,0.00,0.50,0.00,1.01,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,1.50,0.00,0.53,0.00,0.00,1.01,gol,15.13,Botafogo,2.1530327796936035,1.7879194021224976,8.0
38109,2014,28,0.00,0.03,0.00,0.56,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.34,0.00,0.03,0.00,0.00,0.06,gol,14.34,Botafogo,1.3845645487308502,2.361744962632656,3.7
38109,2014,29,0.00,0.02,0.00,2.28,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,1.17,0.00,1.02,0.00,0.00,0.03,gol,14.07,Botafogo,1.692282274365425,2.180872481316328,2.5
38109,2014,30,0.00,0.01,0.00,3.14,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.00,2.59,0.00,0.51,0.00,0.00,0.02,gol,13.29,Botafogo,0.8461411371827126,3.090436240658164,-1.0
38109,2014,31,0.00,1.00,0.00,2.57,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,2.29,0.00,0.25,0.00,0.00,0.01,gol,13.25,Botafogo,2.4230705685913563,2.545218120329082,-1.0
38109,2014,32,0.00,0.50,0.00,2.29,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,3.15,0.00,0.13,0.00,0.00,0.00,gol,14.01,Botafogo,2.211535284295678,3.272609060164541,5.0
38109,2014,33,0.00,0.25,0.00,4.14,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,3.57,0.00,0.06,0.00,0.00,0.00,gol,13.59,Botafogo,1.105767642147839,3.6363045300822705,1.0
38109,2014,34,0.00,0.13,0.00,3.07,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,2.79,0.00,0.03,0.00,0.00,0.00,gol,14.12,Botafogo,0.5528838210739195,2.8181522650411353,4.5
38109,2017,11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,10.64,Botafogo,1.1953125,2.455078125,17.0
38109,2017,12,0.00,0.00,0.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,gol,9.67,Botafogo,1.59765625,2.2275390625,8.0
38109,2017,13,0.00,0.00,0.00,3.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,1.00,gol,9.14,Botafogo,1.798828125,1.11376953125,3.7
38109,2017,14,0.00,0.00,0.00,3.50,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.25,0.00,1.00,0.00,0.00,0.50,gol,9.98,Botafogo,2.8994140625,1.556884765625,8.4
38109,2017,15,0.00,1.00,0.00,3.75,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.62,0.00,2.50,0.00,0.00,1.25,gol,9.33,Botafogo,1.44970703125,0.7784423828125,3.1
38109,2017,20,0.00,0.03,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.27,0.00,0.00,0.04,gol,9.57,Botafogo,1.7328033447265625,1.0868263244628906,6.5
38140,2014,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,17.72,Palmeiras,0.0,0.0,7.4
38140,2014,1,0.00,1.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,0.00,gol,20.53,Palmeiras,2.0,1.0,10.2
38140,2014,2,0.00,0.50,0.00,6.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.50,0.00,2.00,0.00,0.00,0.00,gol,18.89,Palmeiras,1.0,1.5,1.0
38140,2014,26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,18.72,Palmeiras,1.1522544026374817,2.4842344224452972,16.7
38140,2014,27,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,gol,16.78,Palmeiras,1.5761272013187408,1.2421172112226486,4.0
38140,2014,28,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.50,0.00,0.00,0.50,gol,15.67,Palmeiras,2.7880636006593704,1.6210586056113243,-3.0
38140,2014,29,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.50,0.00,0.25,0.00,0.00,0.25,gol,18.45,Palmeiras,2.394031800329685,3.810529302805662,13.5
38140,2014,30,0.00,0.00,0.00,6.50,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.75,0.00,0.13,0.00,0.00,0.12,gol,16.2,Palmeiras,2.1970159001648426,2.905264651402831,0.7
38140,2014,31,0.00,0.00,0.00,4.25,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,2.38,0.00,1.06,0.00,0.00,0.06,gol,17.53,Palmeiras,2.0985079500824213,2.4526323257014155,8.0
38140,2014,32,0.00,0.00,0.00,3.13,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,1.19,0.00,0.53,0.00,0.00,1.03,gol,15.63,Palmeiras,2.0492539750412107,1.2263161628507078,-1.6
38140,2014,33,0.00,0.00,0.00,2.56,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,2.59,0.00,2.27,0.00,0.00,0.52,gol,15.44,Palmeiras,1.0246269875206053,2.613158081425354,-3.6
38140,2014,34,0.00,1.00,0.00,2.28,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,3.30,0.00,3.13,0.00,0.00,0.26,gol,15.68,Palmeiras,0.5123134937603027,3.306579040712677,-1.0
38140,2014,35,0.00,0.50,0.00,2.14,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,3.65,0.00,1.57,0.00,0.00,0.13,gol,16.57,Palmeiras,0.25615674688015133,3.6532895203563385,4.4
38140,2014,36,0.00,0.25,0.00,4.07,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,3.82,0.00,2.78,0.00,0.00,0.06,gol,14.85,Palmeiras,0.12807837344007567,3.8266447601781692,-5.5
38140,2014,37,0.00,0.13,0.00,2.04,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.00,4.91,0.00,1.39,0.00,0.00,0.03,gol,16.7,Palmeiras,1.0640391867200378,4.913322380089085,6.7
38140,2016,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,18.9,Palmeiras,0.0,0.0,4.7
38140,2016,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,gol,15.55,Palmeiras,4.0,0.0,-1.0
38140,2016,2,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.50,0.00,0.00,0.50,gol,16.72,Palmeiras,3.0,2.0,7.7
38140,2016,3,0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.25,0.00,0.00,1.25,gol,17.82,Palmeiras,3.5,1.0,9.7
38140,2016,4,0.00,0.00,0.00,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,0.00,1.62,0.00,0.00,0.62,gol,13.53,Palmeiras,1.75,1.5,-8.6
38140,2016,5,0.00,1.00,0.00,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.75,0.00,2.81,0.00,0.00,0.31,gol,13.42,Palmeiras,4.875,3.75,-2.0
38140,2016,6,0.00,0.50,0.00,1.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.88,0.00,1.41,0.00,0.00,0.16,gol,14.58,Palmeiras,4.4375,2.875,4.6
38140,2016,7,0.00,0.25,0.00,0.59,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.44,0.00,3.70,0.00,0.00,1.08,gol,13.98,Palmeiras,3.21875,1.4375,2.0
38140,2016,8,0.00,0.12,0.00,2.30,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,2.72,0.00,1.85,0.00,0.00,0.54,gol,14.27,Palmeiras,3.609375,2.71875,4.0
38140,2016,10,0.00,0.03,0.00,1.57,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.00,1.18,0.00,0.46,0.00,0.00,0.13,gol,13.79,Palmeiras,4.40234375,1.1796875,1.1
38140,2016,11,0.00,0.02,0.00,2.79,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,2.59,0.00,3.23,0.00,0.00,0.07,gol,14.78,Palmeiras,3.201171875,2.58984375,7.1
38140,2016,12,0.00,0.01,0.00,2.39,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,1.29,0.00,4.62,0.00,0.00,1.03,gol,15.11,Palmeiras,5.6005859375,1.294921875,7.5
38140,2016,14,0.00,0.00,0.00,2.10,0.00,0.00,0.00,0.00,0.51,0.00,0.00,0.00,0.82,0.00,1.15,0.00,0.00,0.26,gol,14.83,Palmeiras,3.900146484375,1.82373046875,5.0
38140,2017,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,17.06,Palmeiras,1.0,2.0,11.0
38140,2017,4,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,gol,14.98,Palmeiras,0.5,1.0,0.1
38140,2017,5,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,0.00,0.00,0.50,gol,15.44,Palmeiras,0.25,1.5,4.0
38140,2017,6,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,0.00,1.50,0.00,0.00,0.25,gol,16.07,Palmeiras,3.125,1.75,7.0
38140,2017,7,0.00,0.00,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.00,0.75,0.00,0.00,0.12,gol,16.6,Palmeiras,1.5625,1.875,8.0
38140,2017,8,0.00,0.00,0.00,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.88,0.00,0.38,0.00,0.00,0.06,gol,16.96,Palmeiras,4.78125,2.9375,8.0
38140,2017,10,0.00,0.00,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.72,0.00,0.09,0.00,0.00,0.52,gol,16.7,Palmeiras,3.6953125,1.734375,5.0
38140,2017,11,0.00,0.00,0.00,1.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.36,0.00,0.05,0.00,0.00,1.26,gol,15.79,Palmeiras,2.84765625,0.8671875,0.0
38140,2017,12,0.00,0.00,0.00,2.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.18,0.00,0.02,0.00,0.00,0.63,gol,14.74,Palmeiras,2.423828125,3.43359375,-4.0
38140,2017,13,0.00,0.00,0.00,1.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.59,0.00,0.01,0.00,0.00,0.31,gol,14.44,Palmeiras,1.2119140625,3.716796875,-3.5
38140,2017,19,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.12,0.00,0.00,0.00,0.00,0.00,gol,13.6,Palmeiras,2.0189361572265625,1.745574951171875,-2.0
38140,2017,20,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,1.06,0.00,0.00,0.00,0.00,0.00,gol,14.9,Palmeiras,2.0094680786132812,1.8727874755859375,7.2
38140,2017,22,0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,1.26,0.00,0.00,0.00,0.50,0.00,gol,15.77,Palmeiras,4.50236701965332,3.4681968688964844,11.4
38140,2017,23,0.00,1.00,0.00,3.75,1.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,1.63,0.00,2.00,0.00,0.25,0.00,gol,16.02,Palmeiras,3.25118350982666,2.734098434448242,11.5
38140,2017,25,0.00,0.25,0.00,1.94,0.25,0.00,0.00,0.00,0.56,0.00,0.00,0.00,0.41,0.00,0.50,0.00,0.06,0.50,gol,14.31,Palmeiras,2.312795877456665,0.6835246086120605,-1.3
38140,2017,26,0.00,1.12,0.00,1.97,0.12,0.00,0.00,0.00,0.28,0.00,0.00,0.00,1.20,0.00,1.25,0.00,0.03,0.25,gol,15.77,Palmeiras,1.1563979387283325,1.3417623043060303,7.4
38140,2017,28,0.00,0.28,0.00,2.49,0.03,0.00,0.00,0.00,0.07,0.00,0.00,0.00,1.30,0.00,1.31,0.00,0.01,0.06,gol,15.4,Palmeiras,4.289099484682083,2.3354405760765076,5.5
38140,2017,29,0.00,0.14,0.00,1.25,0.02,0.00,0.00,0.00,1.04,0.00,0.00,0.00,0.65,0.00,0.66,0.00,0.00,1.03,gol,14.07,Palmeiras,4.144549742341042,1.1677202880382538,-2.3
38140,2017,30,0.00,0.07,0.00,0.62,0.01,0.00,0.00,0.00,0.52,0.00,0.00,0.00,1.33,0.00,1.33,0.00,0.00,0.52,gol,13.97,Palmeiras,5.072274871170521,1.583860144019127,-1.3
38140,2017,31,0.00,0.04,0.00,1.31,0.00,0.00,0.00,0.00,0.26,0.00,0.00,0.00,2.66,0.00,1.66,0.00,0.00,0.26,gol,15.4,Palmeiras,4.53613743558526,2.7919300720095634,7.0
38140,2017,32,0.00,0.02,0.00,4.66,0.00,0.00,0.00,0.00,2.13,0.00,0.00,0.00,4.33,0.00,0.83,0.00,0.00,0.13,gol,13.74,Palmeiras,4.26806871779263,4.395965036004782,-3.0
