PlayerID,Year,Round,A,CA,CV,DD,DP,FC,FD,FF,FS,FT,G,GC,GS,I,PE,PP,RB,SG,PNT,pos,price,realScore
84927,2016,22,0.00,0.17,0.00,0.00,0.00,1.20,0.53,0.05,4.39,0.00,0.05,0.00,0.00,0.00,3.12,0.00,0.91,0.00,mei,4.52,2.7
84927,2016,23,0.00,0.09,0.00,0.00,0.00,1.60,0.27,1.02,6.20,0.00,0.02,0.00,0.00,0.00,5.56,0.00,1.45,0.00,mei,3.6,-2.3
84927,2016,24,0.00,1.04,0.00,0.00,0.00,2.80,0.13,0.51,5.10,0.00,0.01,0.00,0.00,0.00,3.78,0.00,0.73,0.00,mei,6.46,13.3
84927,2016,26,0.00,0.26,0.00,0.00,0.00,1.20,0.53,0.63,1.77,0.00,0.50,0.00,0.00,0.00,3.44,0.00,1.68,0.00,mei,6.15,9.3
84927,2016,27,1.00,0.13,0.00,0.00,0.00,1.60,0.27,0.31,3.89,0.00,0.25,0.00,0.00,0.00,7.72,0.00,3.84,0.00,mei,5.43,4.4
84927,2016,28,0.50,0.07,0.00,0.00,0.00,0.80,0.13,0.16,6.94,0.00,0.13,0.00,0.00,0.00,8.86,0.00,3.92,0.00,mei,4.78,0.3
84927,2016,29,0.25,0.03,0.00,0.00,0.00,1.40,0.07,2.08,4.47,0.00,0.06,0.00,0.00,1.00,6.43,0.00,1.96,0.00,mei,4.22,-2.2
84927,2016,30,0.12,1.02,0.00,0.00,0.00,3.70,0.03,2.04,4.24,0.00,0.03,0.00,0.00,0.50,10.22,0.00,1.98,0.00,mei,4.25,-1.8
84927,2016,32,0.03,0.75,0.00,0.00,0.00,1.43,0.01,0.51,2.06,0.00,0.01,0.00,0.00,0.12,3.05,0.00,0.50,0.00,mei,4.58,0.3
84927,2017,12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,3.94,0.0
84927,2017,25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,4.26,3.8
84927,2015,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,4.67,-1.1
85040,2017,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,5.38,5.1
85040,2017,4,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,mei,4.94,1.6
85040,2017,5,0.00,0.00,0.00,0.00,0.00,1.50,0.50,0.00,3.50,0.00,0.00,0.00,0.00,0.00,2.50,0.00,2.00,0.00,mei,4.02,-2.1
85040,2017,6,0.00,0.00,0.00,0.00,0.00,3.75,0.25,0.00,1.75,0.00,0.00,0.00,0.00,0.00,3.25,0.00,1.00,0.00,mei,4.97,3.5
85040,2017,8,0.00,0.00,0.50,0.00,0.00,1.44,0.06,0.00,0.94,0.00,0.50,0.00,0.00,0.00,2.81,0.00,0.75,0.00,mei,4.59,1.1
85040,2017,9,0.00,0.00,0.25,0.00,0.00,1.72,0.03,0.00,1.47,0.00,0.25,0.00,0.00,0.00,3.41,0.00,1.38,0.00,mei,4.72,1.6
85040,2017,10,0.00,0.00,0.12,0.00,0.00,2.86,1.02,1.00,0.73,0.00,0.12,0.00,0.00,1.00,2.70,0.00,1.69,0.00,mei,4.34,-0.3
85121,2017,18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,3.56,2.2
85121,2017,19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,mei,3.15,-0.3
85121,2015,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,4.98,1.3
85149,2014,8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.52,-0.3
85149,2014,11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,mei,1.8,1.4
85149,2014,18,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.00,mei,2.15,3.0
85149,2014,19,0.00,1.00,0.00,0.00,0.00,3.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.01,0.00,4.01,0.00,mei,1.84,0.8
85149,2014,23,0.00,0.06,0.00,0.00,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.44,0.00,0.38,0.00,mei,1.22,-2.4
85149,2014,28,0.00,0.06,0.00,0.00,0.00,0.01,0.00,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.01,0.00,mei,1.35,-0.8
85149,2014,29,0.00,0.03,0.00,0.00,0.00,3.00,0.00,0.00,2.03,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.01,0.00,mei,1.92,2.5
85149,2014,30,0.00,0.02,0.00,0.00,0.00,5.50,0.00,1.00,3.02,0.00,0.00,0.00,0.00,0.00,2.55,0.00,2.00,0.00,mei,1.6,0.5
85149,2014,31,0.00,0.01,0.00,0.00,0.00,3.75,0.00,0.50,2.51,0.00,0.00,0.00,0.00,0.00,5.28,0.00,2.00,0.00,mei,1.68,0.9
85149,2016,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,2.79,1.7
85149,2016,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,mei,2.03,-1.7
85149,2016,10,0.00,0.12,0.00,0.00,0.00,0.50,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.88,0.00,0.28,0.00,mei,3.74,8.0
85149,2016,11,0.00,0.06,0.00,0.00,0.00,0.25,0.00,0.00,0.12,0.00,1.00,0.00,0.00,0.00,0.44,0.00,0.14,0.00,mei,3.7,5.7
85149,2016,13,0.00,0.02,0.00,0.00,0.00,0.56,0.00,0.00,2.03,0.00,0.25,0.00,0.00,0.00,1.61,0.00,1.54,0.00,mei,2.76,-0.5
85149,2016,33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,3.34,4.5
85149,2016,34,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,mei,2.76,0.5
85149,2016,35,0.00,0.00,0.00,0.00,0.00,0.50,0.00,1.00,1.50,0.00,0.00,0.00,0.00,0.00,0.50,0.00,1.00,0.00,mei,2.57,-0.2
85149,2016,36,0.00,1.00,0.00,0.00,0.00,2.25,0.00,0.50,0.75,0.00,0.00,0.00,0.00,0.00,2.25,0.00,2.50,0.00,mei,2.67,0.2
85149,2016,37,0.00,0.50,0.00,0.00,0.00,2.13,1.00,0.25,0.38,0.00,0.00,0.00,0.00,0.00,2.13,0.00,1.25,0.00,mei,2.92,1.9
85149,2015,30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,2.31,-0.8
85211,2017,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.03,0.7
85211,2017,9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.22,-1.0
85211,2017,10,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,5.47,10.2
85211,2017,12,0.00,0.00,0.00,0.00,0.00,3.00,0.50,0.00,2.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.50,0.00,ata,5.42,7.0
85211,2017,13,0.00,1.00,0.00,0.00,0.00,3.50,0.25,1.00,3.00,0.00,1.25,0.00,0.00,1.00,3.00,0.00,1.25,0.00,ata,4.71,1.8
85211,2017,14,0.00,1.50,0.00,0.00,0.00,2.75,1.12,3.50,4.50,0.00,0.62,0.00,0.00,0.50,2.50,0.00,0.62,0.00,ata,3.59,-3.6
85211,2017,16,0.00,0.88,0.00,0.00,0.00,1.69,0.28,0.88,1.12,0.00,0.16,0.00,0.00,0.12,1.62,0.00,0.16,0.00,ata,3.93,-0.3
85211,2017,17,0.00,0.44,0.00,0.00,0.00,0.84,0.14,0.44,0.56,0.00,0.08,0.00,0.00,0.06,1.81,0.00,0.08,0.00,ata,4.41,2.1
85211,2017,18,0.00,0.22,0.00,0.00,0.00,0.42,1.07,1.22,2.28,0.00,0.04,0.00,0.00,0.03,2.91,0.00,0.04,0.00,ata,4.07,0.4
85211,2017,25,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.02,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.00,0.00,ata,3.49,-2.0
85211,2017,27,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,ata,3.84,0.7
85211,2017,29,0.00,0.13,0.00,0.00,0.00,0.50,0.00,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.58,-0.5
85241,2017,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,15.27,2.9
85241,2017,3,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,4.00,0.00,zag,17.41,10.5
85241,2017,7,0.00,0.06,0.00,0.00,0.00,0.56,0.00,0.25,0.25,0.00,0.00,0.00,0.00,0.06,0.19,0.00,0.62,0.12,zag,16.73,9.0
85241,2017,8,0.00,0.03,0.00,0.00,0.00,1.28,0.00,0.12,2.12,0.00,1.00,0.00,0.00,0.03,4.09,0.00,1.31,0.06,zag,15.96,3.6
85241,2017,9,0.00,1.02,0.00,0.00,0.00,3.64,1.00,0.06,1.06,0.00,0.50,0.00,0.00,0.02,4.05,0.00,1.66,1.03,zag,15.15,-0.3
85241,2017,11,0.00,0.75,0.00,0.00,0.00,2.91,0.25,0.02,1.77,0.00,0.12,0.00,0.00,0.00,3.01,0.00,1.41,0.26,zag,15.65,4.3
85241,2017,12,0.00,0.38,0.00,0.00,0.00,1.46,0.12,1.01,2.88,0.00,0.06,0.00,0.00,1.00,2.51,0.00,2.71,0.13,zag,15.14,1.7
85241,2017,13,0.00,0.19,0.00,0.00,0.00,1.73,1.06,1.50,1.44,0.00,0.03,0.00,0.00,0.50,5.25,0.00,2.35,0.06,zag,14.46,-1.3
85241,2017,14,0.00,0.09,0.00,0.00,0.00,3.86,0.53,0.75,1.72,0.00,0.02,0.00,0.00,0.25,3.63,0.00,1.18,0.03,zag,14.88,3.5
85241,2017,16,0.50,0.52,0.00,0.00,0.00,1.47,0.13,0.19,0.43,0.00,0.00,0.00,0.00,0.06,4.91,0.00,1.29,0.01,zag,14.96,5.0
85241,2017,31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,14.99,10.3
85241,2017,35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.13,0.00,0.13,0.00,0.00,0.00,0.25,0.00,0.13,0.00,zag,13.89,4.0
85241,2017,36,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.06,2.06,0.00,0.06,0.00,0.00,0.00,2.13,0.00,3.06,0.00,zag,14.24,5.8
85241,2017,37,0.00,0.00,0.00,0.00,0.00,3.50,1.00,0.03,1.03,0.00,0.03,0.00,0.00,0.00,4.06,0.00,2.53,1.00,zag,14.0,4.5
85300,2017,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.95,0.0
85300,2017,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.09,-3.1
85300,2017,8,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,ata,3.5,0.3
85300,2017,9,0.00,0.50,0.00,0.00,0.00,2.50,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,1.00,0.00,ata,5.07,7.7
85300,2017,10,0.00,0.25,0.00,0.00,0.00,1.25,0.00,0.00,0.50,0.00,1.00,0.00,0.00,0.00,3.00,0.00,0.50,0.00,ata,4.32,2.0
85300,2017,13,0.00,0.03,0.00,0.00,0.00,0.41,0.00,0.00,0.06,0.00,0.12,0.00,0.00,0.00,1.12,0.00,0.56,0.00,ata,3.82,-0.5
85300,2017,15,0.00,0.01,0.00,0.00,0.00,0.60,0.00,0.00,0.02,0.00,0.03,0.00,0.00,0.00,0.28,0.00,0.14,0.00,ata,4.96,6.1
85300,2017,16,0.00,0.00,0.00,0.00,0.00,4.30,0.00,0.00,2.01,0.00,1.02,0.00,0.00,0.00,3.14,0.00,0.07,0.00,ata,3.79,-0.8
85300,2017,18,0.00,0.00,0.00,0.00,0.00,1.58,0.00,0.00,0.50,0.00,0.25,0.00,0.00,0.00,1.29,0.00,0.02,0.00,ata,3.22,-3.3
85300,2017,19,0.00,1.00,0.00,0.00,0.00,4.79,1.00,0.00,1.25,0.00,0.13,0.00,0.00,1.00,1.64,0.00,0.01,0.00,ata,4.16,2.5
85300,2017,21,0.00,0.25,0.00,0.00,0.00,1.20,0.75,0.00,1.31,0.00,0.03,0.00,0.00,0.25,2.41,0.00,0.50,0.00,ata,3.86,0.7
85300,2017,22,0.00,0.13,0.00,0.00,0.00,0.60,0.38,0.00,1.66,0.00,0.02,0.00,0.00,0.12,6.21,0.00,1.25,0.00,ata,3.56,-0.9
85300,2017,23,0.00,0.06,0.00,0.00,0.00,0.30,0.19,0.00,0.83,0.00,0.01,0.00,0.00,0.06,6.10,0.00,0.63,0.00,ata,4.68,5.5
85300,2017,24,1.00,0.03,0.00,0.00,0.00,0.15,0.09,0.00,1.41,0.00,0.00,0.00,0.00,0.03,3.05,0.00,0.31,0.00,ata,3.43,-2.0
85300,2017,26,0.25,0.51,0.00,0.00,0.00,0.04,0.02,0.00,0.35,0.00,0.00,0.00,0.00,0.01,0.76,0.00,0.08,0.00,ata,2.91,-4.4
85300,2017,27,0.12,1.25,0.00,0.00,0.00,2.02,0.01,1.00,1.18,0.00,0.00,0.00,0.00,1.00,7.38,0.00,0.04,0.00,ata,3.81,1.5
85300,2017,28,1.06,1.63,0.00,0.00,0.00,3.01,0.01,1.50,0.59,0.00,0.00,0.00,0.00,0.50,7.69,0.00,0.02,0.00,ata,3.65,0.6
85300,2017,29,0.53,0.81,0.00,0.00,0.00,1.50,1.00,0.75,1.29,0.00,0.00,0.00,0.00,0.25,6.85,0.00,0.01,0.00,ata,4.45,5.1
85423,2014,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,3.56,2.7
85423,2014,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,mei,7.92,9.5
85423,2014,2,1.00,0.00,0.00,0.00,0.00,4.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.50,0.00,mei,7.14,0.4
85423,2014,4,0.25,0.00,0.00,0.00,0.00,1.00,0.00,0.75,0.75,0.00,0.00,0.00,0.00,0.00,0.75,0.00,0.88,0.00,mei,7.06,1.0
85423,2014,5,0.12,0.00,0.00,0.00,0.00,1.50,1.00,0.38,1.38,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.44,0.00,mei,8.11,5.1
85423,2014,6,0.06,1.00,0.00,0.00,0.00,0.75,1.50,1.19,4.69,0.00,0.00,0.00,0.00,0.00,0.19,0.00,2.22,0.00,mei,8.44,5.1
85423,2014,7,0.03,0.50,0.00,0.00,0.00,0.38,0.75,1.59,8.34,0.00,0.00,0.00,0.00,0.00,1.09,0.00,2.11,0.00,mei,8.65,5.5
85423,2014,8,0.02,0.25,0.00,0.00,0.00,0.19,0.38,2.80,6.17,0.00,0.00,0.00,0.00,0.00,1.55,0.00,3.05,0.00,mei,8.2,1.7
85423,2014,9,0.01,0.12,0.00,0.00,0.00,0.09,1.19,2.40,3.09,0.00,0.00,0.00,0.00,0.00,0.77,0.00,1.53,0.00,mei,8.3,1.5
85423,2014,15,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.02,0.00,mei,7.65,0.5
85423,2014,16,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,1.04,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,mei,7.36,-1.3
85423,2014,21,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.06,0.09,0.00,0.00,0.00,0.00,0.06,0.25,0.00,0.06,0.00,mei,7.06,-0.5
85423,2014,22,0.00,0.00,0.00,0.00,0.00,2.16,0.00,0.03,0.05,0.00,0.00,0.00,0.00,0.03,4.13,0.00,1.03,0.00,mei,7.89,4.5
85423,2014,23,1.00,0.00,0.00,0.00,0.00,2.08,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.02,2.06,0.00,0.52,0.00,mei,7.81,3.3
85423,2014,24,0.50,0.00,0.00,0.00,0.00,1.04,0.00,0.01,1.01,0.00,0.00,0.00,0.00,0.01,3.03,0.00,2.26,0.00,mei,7.87,3.4
85423,2014,25,1.25,0.00,0.00,0.00,0.00,2.52,0.00,0.00,0.51,0.00,0.00,0.00,0.00,0.00,3.52,0.00,1.13,0.00,mei,7.6,1.7
85423,2014,26,0.63,0.00,0.00,0.00,0.00,2.26,1.00,0.00,3.25,0.00,0.00,0.00,0.00,0.00,2.76,0.00,0.56,0.00,mei,7.24,0.2
85423,2014,27,0.31,0.00,0.00,0.00,0.00,1.13,0.50,0.00,2.63,0.00,0.00,0.00,0.00,0.00,2.38,0.00,0.28,0.00,mei,9.13,10.6
85423,2014,28,0.16,0.00,0.00,0.00,0.00,0.56,1.25,0.00,2.31,0.00,1.00,0.00,0.00,0.00,3.19,0.00,1.14,0.00,mei,8.02,2.8
85423,2014,29,0.08,0.00,0.00,0.00,0.00,3.28,0.63,1.00,2.16,0.00,0.50,0.00,0.00,0.00,2.59,0.00,2.57,0.00,mei,7.68,1.0
85423,2014,30,0.04,0.00,0.00,0.00,0.00,1.64,0.31,0.50,3.08,0.00,0.25,0.00,0.00,0.00,1.30,0.00,1.29,0.00,mei,7.48,0.4
85423,2014,32,0.01,0.00,0.00,0.00,0.00,0.91,0.08,0.63,1.27,0.00,0.06,0.00,0.00,0.00,0.82,0.00,0.32,0.00,mei,7.25,0.0
85423,2014,33,0.00,0.00,0.00,0.00,0.00,0.46,0.04,0.31,0.63,0.00,0.03,0.00,0.00,0.00,0.41,0.00,0.16,0.00,mei,7.01,-1.9
85423,2014,36,0.00,0.00,0.00,0.00,0.00,1.31,0.00,0.04,0.83,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.02,0.00,mei,8.94,9.7
85423,2014,37,0.00,0.00,0.00,0.00,0.00,1.65,0.00,1.02,3.41,0.00,1.00,0.00,0.00,0.00,0.40,0.00,0.01,0.00,mei,7.85,3.1
85423,2016,11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,13.31,0.0
85423,2016,12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,13.34,1.0
85423,2016,13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,13.49,2.1
85423,2016,14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,mei,13.33,0.6
85423,2016,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.50,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.50,0.00,mei,14.78,9.2
85423,2016,16,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.50,2.25,0.00,1.00,0.00,0.00,0.00,1.50,0.00,1.25,0.00,mei,13.54,1.0
85423,2016,17,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.25,3.12,0.00,0.50,0.00,0.00,1.00,0.75,0.00,0.62,0.00,mei,14.73,8.7
85423,2016,18,1.00,0.00,0.00,0.00,0.00,1.00,0.50,2.12,4.56,0.00,0.25,0.00,0.00,0.50,3.38,0.00,1.31,0.00,mei,13.95,1.7
85423,2016,19,0.50,0.00,0.00,0.00,0.00,1.50,1.25,2.06,2.28,0.00,0.12,0.00,0.00,0.25,5.69,0.00,1.66,0.00,mei,13.47,0.3
85423,2016,20,0.25,0.00,0.00,0.00,0.00,1.75,0.62,1.03,5.14,0.00,0.06,0.00,0.00,0.12,6.84,0.00,0.83,0.00,mei,13.49,0.0
85423,2016,21,0.12,0.00,0.00,0.00,0.00,0.88,0.31,2.52,4.57,0.00,0.03,0.00,0.00,0.06,5.42,1.00,1.41,0.00,mei,13.39,0.0
85423,2016,22,0.06,0.00,0.00,0.00,0.00,3.44,0.16,1.26,4.29,0.00,0.02,0.00,0.00,0.03,6.71,0.50,1.71,0.00,mei,13.53,1.6
85423,2016,23,0.03,0.00,0.00,0.00,0.00,1.72,1.08,0.63,5.14,0.00,0.01,0.00,0.00,0.02,6.36,0.25,0.85,0.00,mei,15.13,10.7
85423,2016,24,0.02,0.00,0.00,0.00,0.00,0.86,0.54,2.31,3.57,0.00,1.00,0.00,0.00,0.01,6.18,0.12,1.43,0.00,mei,13.6,1.1
85423,2016,25,0.01,0.00,0.00,0.00,0.00,1.43,1.27,2.16,2.79,0.00,0.50,0.00,0.00,0.00,5.09,0.06,0.71,0.00,mei,13.61,1.6
85423,2016,26,0.00,0.00,0.00,0.00,0.00,0.71,0.63,2.08,3.39,0.00,0.25,0.00,0.00,0.00,8.54,0.03,1.36,0.00,mei,13.37,0.0
85423,2016,27,0.00,0.00,0.00,0.00,0.00,1.36,0.32,1.04,2.70,0.00,0.13,0.00,0.00,0.00,4.27,0.02,0.68,0.00,mei,13.45,1.4
85423,2016,28,0.00,0.00,0.00,0.00,0.00,0.68,0.16,0.52,1.35,0.00,0.06,0.00,0.00,0.00,3.14,0.01,1.34,0.00,mei,13.28,0.4
85423,2016,29,0.00,0.00,0.00,0.00,0.00,0.34,0.08,0.26,2.67,0.00,0.03,0.00,0.00,0.00,3.57,0.00,0.67,0.00,mei,12.82,-0.4
85423,2016,30,0.00,0.00,0.00,0.00,0.00,2.17,0.04,1.13,2.34,0.00,0.02,0.00,0.00,0.00,3.78,0.00,0.33,0.00,mei,13.2,1.5
85423,2016,31,0.00,0.00,0.00,0.00,0.00,2.08,1.02,0.56,3.17,0.00,0.01,0.00,0.00,0.00,1.89,0.00,0.17,0.00,mei,13.23,1.1
85423,2016,32,0.00,0.00,0.00,0.00,0.00,2.04,1.51,0.28,4.58,0.00,0.00,0.00,0.00,0.00,3.95,0.00,0.08,0.00,mei,12.87,-0.6
85423,2016,34,0.00,0.00,0.00,0.00,0.00,0.51,0.38,0.07,1.15,0.00,0.00,0.00,0.00,0.00,1.99,0.00,0.02,0.00,mei,14.16,6.2
85423,2016,35,0.00,0.00,0.00,0.00,0.00,1.26,0.19,0.04,2.57,0.00,1.00,0.00,0.00,1.00,6.99,0.00,0.01,0.00,mei,13.36,3.2
85423,2016,36,0.00,0.00,0.00,0.00,0.00,0.63,1.09,0.02,2.29,0.00,0.50,0.00,0.00,0.50,3.50,0.00,1.01,0.00,mei,14.52,8.2
85423,2016,37,0.00,0.00,0.00,0.00,0.00,0.31,0.55,0.01,2.14,0.00,1.25,0.00,0.00,0.25,2.75,0.00,0.50,0.00,mei,13.31,2.4
85423,2017,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,8.49,2.4
85423,2017,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,mei,8.6,3.3
85423,2017,5,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,3.50,0.00,1.50,0.00,mei,8.0,0.8
85423,2017,6,0.00,0.00,0.00,0.00,0.00,3.50,1.50,2.00,3.50,0.00,0.00,0.00,0.00,0.00,3.75,0.00,0.75,0.00,mei,7.75,0.8
85423,2017,9,0.00,0.00,0.00,0.00,0.00,0.44,0.19,0.25,0.44,0.00,0.00,0.00,0.00,0.00,1.22,0.00,0.34,0.00,mei,8.49,5.9
85423,2017,12,0.25,0.00,0.00,0.00,0.00,0.05,0.02,0.03,1.05,0.00,0.00,0.00,0.00,0.25,0.65,0.00,0.04,0.00,mei,7.85,2.1
85423,2017,14,0.06,0.00,0.00,0.00,0.00,0.01,0.51,0.51,1.26,0.00,0.00,0.00,0.00,0.06,1.16,0.00,0.01,0.00,mei,7.25,0.1
85423,2017,18,0.00,0.00,0.00,0.00,0.00,0.13,0.16,0.03,0.20,0.00,0.00,0.00,0.00,0.00,0.45,0.00,0.00,0.00,mei,7.76,4.4
85423,2017,20,0.00,0.00,0.00,0.00,0.00,0.03,1.54,0.01,1.55,0.00,0.00,0.00,0.00,0.00,3.11,0.00,0.50,0.00,mei,8.57,8.9
85423,2017,21,0.00,0.00,0.00,0.00,0.00,1.02,1.77,1.00,0.78,0.00,1.00,0.00,0.00,0.00,2.56,0.00,0.25,0.00,mei,8.13,4.6
85423,2017,22,0.00,0.00,0.00,0.00,0.00,0.51,2.88,0.50,3.39,0.00,0.50,0.00,0.00,0.00,3.28,0.00,1.13,0.00,mei,9.08,9.1
85423,2017,23,0.00,0.00,0.00,0.00,0.00,1.25,2.44,3.25,5.69,0.00,0.25,0.00,0.00,0.00,3.64,0.00,3.56,0.00,mei,8.01,2.1
85423,2017,24,0.00,0.00,0.00,0.00,0.00,0.63,1.22,2.63,2.85,0.00,0.12,0.00,0.00,0.00,2.82,0.00,2.78,0.00,mei,7.35,-1.4
85423,2017,25,0.00,0.00,0.00,0.00,0.00,1.31,0.61,2.31,2.42,0.00,0.06,0.00,0.00,0.00,8.41,0.00,1.39,0.00,mei,7.9,1.6
85423,2017,26,0.00,0.00,0.00,0.00,0.00,0.66,0.31,1.16,2.21,0.00,0.03,0.00,0.00,0.00,6.20,0.00,1.70,0.00,mei,9.07,8.0
